1869598.63      5857312.75
1878207.08      5859721.36
1886813.69      5862146.00
1895418.45      5864586.68
1904021.33      5867043.40
1912622.34      5869516.19
1921221.43      5872005.06
1929818.61      5874510.02
1938413.84      5877031.10
1947007.12      5879568.29
1955598.42      5882121.63
1964187.72      5884691.11
1972775.02      5887276.77
1981360.28      5889878.61
1989943.49      5892496.64
1998524.64      5895130.89
2007103.70      5897781.37
2015680.65      5900448.09
2024255.48      5903131.07
2032828.17      5905830.32
2041398.70      5908545.86
2049967.04      5911277.71
2058533.18      5914025.87
2067097.10      5916790.38
2075658.79      5919571.23
2084218.21      5922368.45
2092775.35      5925182.06
2101330.19      5928012.06
2109882.71      5930858.48
2118432.90      5933721.33
2126980.72      5936600.63
2135526.16      5939496.39
2144069.19      5942408.64
2152609.81      5945337.37
2161147.98      5948282.62
2169683.68      5951244.40
2178216.90      5954222.72
2186747.62      5957217.60
2195275.80      5960229.06
2203801.43      5963257.12
2212324.49      5966301.79
2220844.96      5969363.08
2229362.81      5972441.02
2237878.02      5975535.62
2246390.57      5978646.90
2254900.44      5981774.87
2263407.60      5984919.56
2271912.03      5988080.98
2280413.71      5991259.14
2288912.61      5994454.06
2297408.72      5997665.77
2305902.01      6000894.27
2314392.45      6004139.59
2322880.02      6007401.74
2331364.70      6010680.74
2339846.46      6013976.61
2348325.29      6017289.37
2356801.15      6020619.02
2365274.02      6023965.60
2373743.87      6027329.11
2382210.69      6030709.58
2390674.45      6034107.02
2399135.12      6037521.45
2407592.67      6040952.89
2416047.08      6044401.36
2424498.34      6047866.87
2432946.40      6051349.44
2441391.24      6054849.09
2449832.85      6058365.85
2458271.18      6061899.71
2466706.22      6065450.71
2475137.94      6069018.87
2483566.32      6072604.19
2491991.32      6076206.70
2500412.92      6079826.42
2508831.09      6083463.36
2517245.80      6087117.55
2525657.03      6090789.00
2534064.75      6094477.73
2542468.94      6098183.75
2550869.55      6101907.09
2559266.58      6105647.77
2567659.97      6109405.80
2576049.72      6113181.21
2584435.79      6116974.00
2592818.15      6120784.20
2601196.77      6124611.83
2609571.62      6128456.91
2617942.67      6132319.45
2626309.90      6136199.48
2634673.28      6140097.00
2643032.76      6144012.05
2651388.34      6147944.64
2659739.96      6151894.78
2668087.61      6155862.50
2676431.25      6159847.82
2684770.85      6163850.75
2693106.38      6167871.32
2701437.81      6171909.53
2709765.11      6175965.42
2718088.25      6180039.00
2726407.19      6184130.28
2734721.90      6188239.29
2743032.36      6192366.05
2751338.52      6196510.58
2759640.35      6200672.88
2767937.83      6204852.99
2776230.92      6209050.92
2784519.58      6213266.69
2792803.79      6217500.32
2801083.51      6221751.83
2809358.70      6226021.23
2817629.34      6230308.55
2825895.38      6234613.80
2834156.80      6238937.01
2842413.55      6243278.19
2850665.61      6247637.36
2858912.94      6252014.54
2867155.50      6256409.75
2875393.26      6260823.01
2883626.19      6265254.33
2891854.24      6269703.74
2900077.38      6274171.25
2908295.58      6278656.89
2916508.80      6283160.66
2924717.00      6287682.60
2932920.14      6292222.71
2941118.20      6296781.03
2949311.12      6301357.56
2957498.88      6305952.32
2965681.44      6310565.34
2973858.75      6315196.63
2982030.78      6319846.22
2990197.50      6324514.11
2998358.86      6329200.33
3006514.82      6333904.89
3014665.35      6338627.83
3022810.41      6343369.14
3030949.95      6348128.86
3039083.94      6352907.00
3047212.34      6357703.57
3055335.11      6362518.61
3063452.20      6367352.12
3071563.59      6372204.12
3079669.21      6377074.64
3087769.05      6381963.68
3095863.05      6386871.27
-882939.78      5875838.24
-874358.69      5873416.56
-865775.74      5871010.88
-857190.95      5868621.17
-848604.33      5866247.43
-840015.91      5863889.65
-831425.70      5861547.80
-822833.72      5859221.88
-814239.98      5856911.87
-805644.50      5854617.76
-797047.30      5852339.53
-788448.39      5850077.18
-779847.80      5847830.68
-771245.52      5845600.03
-762641.59      5843385.21
-754036.02      5841186.21
-745428.82      5839003.02
-736820.01      5836835.61
-728209.60      5834683.99
-719597.61      5832548.14
-710984.06      5830428.03
-702368.97      5828323.67
-693752.34      5826235.04
-685134.19      5824162.13
-676514.53      5822104.92
-667893.39      5820063.40
-659270.78      5818037.56
-650646.71      5816027.39
-642021.20      5814032.88
-633394.25      5812054.01
-624765.89      5810090.77
-616136.14      5808143.15
-607504.99      5806211.13
-598872.48      5804294.72
-590238.61      5802393.89
-581603.40      5800508.63
-572966.86      5798638.93
-564329.00      5796784.78
-555689.85      5794946.18
-547049.40      5793123.10
-538407.69      5791315.53
-529764.71      5789523.48
-521120.49      5787746.91
-512475.04      5785985.83
-503828.36      5784240.23
-495180.48      5782510.09
-486531.41      5780795.40
-477881.17      5779096.15
-469229.75      5777412.33
-460577.18      5775743.93
-451923.47      5774090.94
-443268.64      5772453.36
-434612.69      5770831.16
-425955.64      5769224.34
-417297.50      5767632.90
-408638.28      5766056.81
-399978.00      5764496.07
-391316.67      5762950.68
-382654.31      5761420.62
-373990.91      5759905.88
-365326.50      5758406.45
-356661.09      5756922.32
-347994.69      5755453.49
-339327.31      5753999.94
-330658.97      5752561.67
-321989.67      5751138.67
-313319.43      5749730.93
-304648.26      5748338.43
-295976.18      5746961.17
-287303.18      5745599.15
-278629.30      5744252.35
-269954.53      5742920.77
-261278.88      5741604.39
-252602.38      5740303.21
-243925.03      5739017.22
-235246.84      5737746.41
-226567.83      5736490.78
-217888.00      5735250.31
-209207.37      5734025.01
-200525.94      5732814.85
-191843.74      5731619.84
-183160.76      5730439.96
-174477.03      5729275.21
-165792.55      5728125.58
-157107.33      5726991.07
-148421.38      5725871.66
-139734.72      5724767.35
-131047.35      5723678.14
-122359.29      5722604.01
-113670.54      5721544.96
-104981.13      5720500.98
-96291.05      5719472.07
-87600.32      5718458.21
-78908.94      5717459.41
-70216.94      5716475.66
-61524.32      5715506.94
-52831.08      5714553.26
-44137.25      5713614.61
-35442.83      5712690.98
-26747.82      5711782.37
-18052.25      5710888.76
-9356.12      5710010.16
-659.44      5709146.56
8037.77      5708297.96
16735.52      5707464.34
25433.78      5706645.70
34132.56      5705842.04
42831.83      5705053.36
51531.59      5704279.64
60231.83      5703520.88
68932.54      5702777.09
77633.71      5702048.24
86335.32      5701334.34
95037.38      5700635.39
103739.87      5699951.38
112442.78      5699282.30
121146.09      5698628.15
129849.81      5697988.93
138553.92      5697364.63
147258.42      5696755.25
155963.28      5696160.78
164668.51      5695581.23
173374.09      5695016.58
182080.01      5694466.83
190786.27      5693931.99
199492.86      5693412.04
208199.76      5692906.98
216906.96      5692416.81
225614.47      5691941.53
234322.26      5691481.14
243030.32      5691035.62
251738.66      5690604.98
260447.26      5690189.22
269156.10      5689788.33
277865.19      5689402.31
286574.51      5689031.15
295284.05      5688674.86
303993.81      5688333.44
312703.77      5688006.87
321413.92      5687695.16
330124.26      5687398.31
338834.78      5687116.31
347545.46      5686849.17
356256.30      5686596.88
364967.30      5686359.43
373678.43      5686136.83
382389.69      5685929.08
391101.08      5685736.18
399812.58      5685558.12
408524.18      5685394.90
417235.88      5685246.52
425947.66      5685112.98
434659.52      5684994.28
443371.45      5684890.42
452083.43      5684801.40
460795.47      5684727.22
469507.54      5684667.88
478219.65      5684623.37
486931.78      5684593.69
495643.93      5684578.86
504356.07      5684578.86
513068.22      5684593.69
521780.35      5684623.37
530492.46      5684667.88
539204.53      5684727.22
547916.57      5684801.40
556628.55      5684890.42
565340.48      5684994.28
574052.34      5685112.98
582764.12      5685246.52
591475.82      5685394.90
600187.42      5685558.12
608898.92      5685736.18
617610.31      5685929.08
626321.57      5686136.83
635032.70      5686359.43
643743.70      5686596.88
652454.54      5686849.17
661165.22      5687116.31
669875.74      5687398.31
678586.08      5687695.16
687296.23      5688006.87
696006.19      5688333.44
704715.95      5688674.86
713425.49      5689031.15
722134.81      5689402.31
730843.90      5689788.33
739552.74      5690189.22
748261.34      5690604.98
756969.68      5691035.62
765677.74      5691481.14
774385.53      5691941.53
783093.04      5692416.81
791800.24      5692906.98
800507.14      5693412.04
809213.73      5693931.99
817919.99      5694466.83
826625.91      5695016.58
835331.49      5695581.23
844036.72      5696160.78
852741.58      5696755.25
861446.08      5697364.63
870150.19      5697988.93
878853.91      5698628.15
887557.22      5699282.30
896260.13      5699951.38
904962.62      5700635.39
913664.68      5701334.34
922366.29      5702048.24
931067.46      5702777.09
939768.17      5703520.88
948468.41      5704279.64
957168.17      5705053.36
965867.44      5705842.04
974566.22      5706645.70
983264.48      5707464.34
991962.23      5708297.96
1000659.44      5709146.56
1009356.12      5710010.16
1018052.25      5710888.76
1026747.82      5711782.37
1035442.83      5712690.98
1044137.25      5713614.61
1052831.08      5714553.26
1061524.32      5715506.94
1070216.94      5716475.66
1078908.94      5717459.41
1087600.32      5718458.21
1096291.05      5719472.07
1104981.13      5720500.98
1113670.54      5721544.96
1122359.29      5722604.01
1131047.35      5723678.14
1139734.72      5724767.35
1148421.38      5725871.66
1157107.33      5726991.07
1165792.55      5728125.58
1174477.03      5729275.21
1183160.76      5730439.96
1191843.74      5731619.84
1200525.94      5732814.85
1209207.37      5734025.01
1217888.00      5735250.31
1226567.83      5736490.78
1235246.84      5737746.41
1243925.03      5739017.22
1252602.38      5740303.21
1261278.88      5741604.39
1269954.53      5742920.77
1278629.30      5744252.35
1287303.18      5745599.15
1295976.18      5746961.17
1304648.26      5748338.43
1313319.43      5749730.93
1321989.67      5751138.67
1330658.97      5752561.67
1339327.31      5753999.94
1347994.69      5755453.49
1356661.09      5756922.32
1365326.50      5758406.45
1373990.91      5759905.88
1382654.31      5761420.62
1391316.67      5762950.68
1399978.00      5764496.07
1408638.28      5766056.81
1417297.50      5767632.90
1425955.64      5769224.34
1434612.69      5770831.16
1443268.64      5772453.36
1451923.47      5774090.94
1460577.18      5775743.93
1469229.75      5777412.33
1477881.17      5779096.15
1486531.41      5780795.40
1495180.48      5782510.09
1503828.36      5784240.23
1512475.04      5785985.83
1521120.49      5787746.91
1529764.71      5789523.48
1538407.69      5791315.53
1547049.40      5793123.10
1555689.85      5794946.18
1564329.00      5796784.78
1572966.86      5798638.93
1581603.40      5800508.63
1590238.61      5802393.89
1598872.48      5804294.72
1607504.99      5806211.13
1616136.14      5808143.15
1624765.89      5810090.77
1633394.25      5812054.01
1642021.20      5814032.88
1650646.71      5816027.39
1659270.78      5818037.56
1667893.39      5820063.40
1676514.53      5822104.92
1685134.19      5824162.13
1693752.34      5826235.04
1702368.97      5828323.67
1710984.06      5830428.03
1719597.61      5832548.14
1728209.60      5834683.99
1736820.01      5836835.61
1745428.82      5839003.02
1754036.02      5841186.21
1762641.59      5843385.21
1771245.52      5845600.03
1779847.80      5847830.68
1788448.39      5850077.18
1797047.30      5852339.53
1805644.50      5854617.76
1814239.98      5856911.87
1822833.72      5859221.88
1831425.70      5861547.80
1840015.91      5863889.65
1848604.33      5866247.43
1857190.95      5868621.17
1865775.74      5871010.88
1874358.69      5873416.56
1882939.78      5875838.24
1891518.99      5878275.93
1900096.32      5880729.65
1908671.73      5883199.40
1917245.22      5885685.20
1925816.76      5888187.07
1934386.33      5890705.02
1942953.93      5893239.06
1951519.52      5895789.21
1960083.10      5898355.49
1968644.65      5900937.90
1977204.13      5903536.47
1985761.55      5906151.21
1994316.87      5908782.13
2002870.09      5911429.25
2011421.17      5914092.58
2019970.10      5916772.14
2028516.87      5919467.94
2037061.45      5922180.00
2045603.83      5924908.34
2054143.98      5927652.96
2062681.88      5930413.89
2071217.52      5933191.14
2079750.88      5935984.73
2088281.93      5938794.66
2096810.65      5941620.97
2105337.03      5944463.65
